-0.007164132	0.012479961	-0.048445344	0.026044432	-0.047099914	-0.014202513	-0.04101572	-0.031530097	0.0051308274	-0.037230372	0.030862484	0.04763217	0.033923898	-0.03272684	0.0009607896	0.0098511465	0.016967904	-0.041254856	0.019536864	-0.037471246	0.03280879	-0.04743264	-0.034657646	-0.042283226	0.04160886	0.008898877	0.04851648	-0.032959126	-0.020826388	0.047424626	-0.014014233	0.040360797	0.0077094436	-0.047683	0.01954503	0.046763632	-0.04567143	0.0392964	0.000921119	0.021672752	0.026121233	-0.045656394	0.01976278	-0.00078680366	-0.040382802	0.0073679797	-0.0298306	0.037521455	-0.0335206	0.008567344	0.03378618	-0.0015594475	0.025442455	-0.018979657	-0.0028892048	-0.0292575	0.003915716	-0.031932615	0.0066236146	-0.026343191	0.041447435	0.028818373	-0.027004266	0.019964907	0.04791565	0.0057804473	0.017400231	-0.03743627	-0.012566518	0.033415448	-0.032632805	-0.01070217	0.03166355	-0.036209058	-0.0027307384	0.004174851	0.028379891	-0.022384917	-0.025626814	-0.04131808	-0.004421614	0.04442152	-0.031366706	0.01322538	0.030624319	0.03012098	-0.03207145	0.03459466	-0.004360389	0.004669547	-0.03773991	0.007819366	0.023919467	-0.045357514	0.007853102	0.027528856	-0.0018326752	0.024620626	0.037539672	-0.0024272203	-0.008271895	-0.0031279922	0.045096997	0.009370077	0.004004527	0.02476969	0.013442766	-0.04809917	-0.025567997	-0.044907045	0.02817044	0.049042914	-0.0059084073	-0.028496696	-0.021517718	-0.047249652	0.037146572	-0.032350622	0.049384262	-0.012822319	0.03275049	0.01559012	-0.0067682043	0.025973428	0.007695578	0.032348786	-0.007589601	0.011946488
-0.017628442	0.011012245	0.030423883	0.030638698	0.041126322	0.0219854	-0.024336709	0.027422551	0.018883016	0.04092579	0.010132741	0.04311085	0.0077481493	-0.016131364	-0.010399245	0.04790015	0.0039597377	0.019776035	-0.005379129	-0.04251306	0.025992427	-0.04437213	0.03864385	0.030631732	-0.03276478	-0.033772863	0.010195948	0.0047417656	0.014936533	0.046449397	-0.045802783	0.018011276	-0.032071173	0.0092645995	-0.042831447	0.04055721	-0.028256023	0.0013820753	0.01965126	-0.030899072	-0.041305445	-0.008796059	0.035925437	-0.004015576	-0.038211346	0.030529562	-0.0014115088	-0.019094039	-0.04654901	0.045908105	0.01379751	-0.034789525	0.0145810135	-0.025120689	0.025152449	-0.030891811	-0.03514917	0.048368145	0.0051135905	-0.02175188	-0.030061448	0.046993103	0.011035405	-0.038776327	-0.0049628243	-0.009960234	0.049309526	0.04369739	-0.025205195	0.008050691	-0.008611251	0.046508525	0.04753052	-0.015974332	0.03374287	-0.028158128	-0.0084317215	0.002588641	0.017707635	-0.027395392	-0.04410367	-0.028240312	-0.03691156	-0.038301874	0.015521515	-0.038399838	0.014073003	-0.047976196	-0.03391484	0.04760969	0.03193832	-0.02823763	0.039782453	0.0015861169	0.022676993	-0.036162484	0.013032164	-0.01848464	0.04864118	-0.03468729	0.0029445663	-0.0028674826	-0.012732588	0.038731348	-0.0005446896	-0.048441935	-0.041205596	0.005874444	-0.021259189	-0.04060594	-0.029743338	-0.035734046	-0.0023838878	-0.029655958	-0.027001023	0.0401497	0.034431126	-0.032916784	0.046941947	0.029213157	0.017408524	-0.017373525	-0.0037121065	0.0055492297	0.011227287	1.92523e-05	-0.034652054	0.048476968
0.04372442	0.03822737	-0.007500805	0.039318513	-0.00353273	-0.035317253	-0.010189772	-0.020342981	0.012389623	0.04793681	0.011642646	0.03248669	0.049088422	-0.04969437	-0.017351367	0.019425299	0.011538625	-0.016255416	-0.0037483945	-0.0032299869	0.035773065	0.025455106	-0.024218798	0.00035518408	-0.03899194	0.005488705	0.032811906	0.032345537	-0.01946485	-0.021407783	0.002022408	0.032019224	0.00068742037	0.0037425645	-0.0059593543	-0.00942079	0.0030380972	0.03504255	-0.018739283	0.012674037	0.045666065	-0.018562436	-0.031876683	0.042571854	-0.0013745315	0.005101882	0.033540096	0.029828403	0.0009679422	0.0063086264	-0.020994961	-0.015524756	-0.010569729	-0.022365559	-0.030898571	-0.010807347	0.023673464	-0.0032894127	-0.025146294	-0.028109288	0.015390996	-0.0014563315	-0.0042511337	-0.04794675	0.0041727796	0.022295568	0.0030200854	0.032427076	-0.012101781	0.020475853	0.019379858	0.017807793	-0.0019784681	0.017164413	-0.030174589	-0.044375863	-0.035726942	-0.035077274	-0.041582026	-0.014637329	-0.0008998625	-0.022916913	0.016057301	0.03594053	-0.042613804	0.03235927	0.020197142	0.0144739635	0.024013642	0.02640367	-0.017644465	0.007649433	-0.0077537894	0.016839277	0.04404645	0.030974973	0.0407586	-0.034646153	-0.033782363	0.044942643	0.028304014	-0.023228908	0.019144144	-0.03774624	0.043306638	0.0101386905	0.012146257	-0.031197906	0.03440282	0.0077739134	-0.009831034	0.014141526	0.045412388	-0.034325793	0.049929682	-0.012482204	-0.047338594	-0.027603103	0.03489447	0.006053079	-0.039910983	0.010565709	0.020330261	-0.047013152	-0.031049728	-0.019425262	0.041629884	-0.024997806
0.039904717	-0.025947321	0.026071396	-0.003712356	0.0013885386	7.964671e-06	0.047969226	0.023152482	0.03932437	-0.029458512	0.0350647	-0.041386507	-0.016640414	-0.016607095	-0.020849919	0.035845984	-0.032709874	-0.019000566	0.018769685	-0.03639438	0.03628509	-0.023860766	0.025975082	0.028339956	0.018653657	0.015908036	-0.04402883	-0.025419666	0.020913985	-0.005014099	0.014748264	-0.0446586	0.0009064786	-0.024553776	-0.031853486	0.039925102	-0.0045586936	0.004701771	0.0148905255	0.0012483969	-0.014849365	0.03193276	-0.03609878	0.03461734	-0.01224307	-0.049628984	-0.029529119	0.026682507	0.0025576353	0.01842529	0.001404427	0.04326887	0.0035610422	-0.007917166	0.034911644	0.02176759	0.013733748	0.010453023	0.020289425	-0.04069842	-0.019023478	0.041753974	-0.0028882995	0.035979543	-0.04329666	0.020551432	0.021566104	-0.027573263	0.049431253	-0.011947632	-0.019401003	0.038249303	0.02614608	-0.02143128	-0.017002035	0.01694366	0.033224154	-0.011286892	-0.028128302	-0.032621704	-0.040067695	0.032379735	-0.004446853	-0.04334134	0.013950828	0.04355142	-0.04840341	-0.037635516	-0.0046752803	-0.047020316	0.044960763	-0.039385427	-0.008313704	-0.023485232	-0.04282024	0.0136878975	-0.020791007	-0.03430084	0.0075198635	0.010622025	0.03857035	0.013672087	-0.041033864	-0.004283309	0.017902229	-0.027925147	-0.049964916	0.01264799	-0.021640753	0.012240458	0.0008569956	0.0012027137	-0.030300332	0.034364197	-0.04054272	0.031551335	0.009019066	0.0022653565	0.0045876727	-0.010045994	-0.0046766624	0.014214624	-0.02903223	-0.032706752	0.04781319	0.038738143	-0.036538266	0.006766416
-0.04675932	0.02066544	0.010774802	-0.0059527643	0.040212717	0.011860777	0.010817099	-0.03888893	0.02568679	0.040823553	-0.010555375	-0.040005803	-0.035403073	0.027698841	0.04686253	0.031525504	0.0153370835	0.005709268	-0.020429218	-0.008454584	-0.03478806	0.013757672	-0.03484757	-0.04792416	0.02930696	0.02471799	-0.03241794	0.03960303	0.04350437	-0.036256872	0.0069012865	0.028803024	-0.0029547587	0.007863365	-0.037732363	0.03910588	-0.0442081	0.003642939	-0.04528854	0.020825569	-0.045899596	0.017873097	-0.030709743	0.020573486	-0.03475461	0.0007970333	0.01580939	-0.023377275	-0.030229831	-0.025629474	-0.013798606	-0.036999464	0.019476023	-0.03416363	0.0039757863	0.028719094	-0.009867273	-0.01795151	-0.0493274	0.0081092715	-0.032428443	-0.007414043	-0.029229367	0.03995416	0.04687829	-0.012265325	-0.03846408	-0.025436569	-0.042105068	0.0014290214	0.026402239	-0.010271598	-0.018440008	0.0057045	-0.024680568	-0.041168142	-0.018512595	0.03518485	-0.033926487	0.02657782	-0.024208581	-0.010865796	0.018547285	-0.048296787	0.0002294071	-0.037299942	-0.027773106	-0.023555541	-0.043364167	-0.032758676	0.007962298	0.011741042	0.0224257	0.042422246	-0.022952724	0.0068956017	-0.010250606	0.00016947836	0.041864347	0.031489078	-0.034588408	0.039554942	0.031632546	0.033185814	0.034708288	-0.020563722	0.033520725	0.04998139	-0.04355817	-0.027397443	0.009722829	-0.025112737	-0.028032625	-0.0022001863	-0.0295465	0.0005506985	-0.01054325	0.014823284	-0.041783668	0.0118345395	-0.0046139956	0.016002562	-0.0019045584	0.036193263	-0.0032272711	0.011900734	-0.009246517	0.00538069
0.0070060864	0.0065401904	0.008552991	0.02384248	-0.01818334	0.0005513057	-0.030180251	0.02339008	-0.04127761	-0.044325233	-0.0141426325	-0.020859731	-0.0036316887	0.012580577	-0.0055788644	0.032533277	-0.029655887	-0.007263817	-0.0057188272	-0.016292106	0.018555928	0.047914293	0.007690143	0.032284427	-0.021875335	-0.010062635	-0.026478445	-0.03355767	0.010363437	0.00076995045	-0.0008222833	-0.007597603	0.024264563	0.0035422817	0.02261478	-0.04101182	0.025302421	0.03135239	-0.032075226	0.015344229	0.042115394	-0.022316372	-0.046465527	0.031237077	-0.005387079	0.008581601	-0.032544553	-0.0332945	-0.026593506	-0.019419266	0.037571494	0.047936294	-0.048656918	-0.027337158	-0.014444806	0.049269307	-0.0016712323	-0.04695021	0.046999607	0.046111193	0.018867228	-0.045984518	-0.00378282	-0.041413985	0.046783354	0.009226132	-0.014683224	0.029308472	0.005348455	0.016185436	-0.033741377	-0.027688015	-0.0055622235	-0.036677994	0.022878919	-0.035270594	0.036883283	-0.03148619	0.044608127	-0.005982626	-0.04530077	0.03955059	0.00703473	-0.019184042	-0.040427554	-0.0011909977	-0.022936558	0.007084083	-0.0487937	0.019838516	-0.04139637	0.01708268	-0.019300425	0.025998	-0.013261296	0.041528333	-0.010488629	-0.016501367	-0.0008624196	0.015806701	0.005499661	-0.025309218	-0.0042063966	-0.010309946	0.013809074	-0.024964858	0.007813953	-0.010935295	0.037568774	-0.00025119632	0.027535472	-0.034893952	-0.034302376	-0.041327834	0.037106518	-0.014662862	-0.001926817	0.03515425	0.037651572	-0.029118693	0.026365329	0.024950448	0.033853855	-0.00049916655	0.023475911	0.0018894076	0.025101904	0.034042206
-0.048287213	-0.027600694	0.048188064	0.015561823	-0.005662523	0.003944885	0.038407233	0.003330242	0.043175314	0.005387865	-0.045080032	-0.041620754	0.0033081546	0.011900902	-0.0076387525	0.030511055	0.019004393	0.006439198	-0.0231686	0.011485457	0.015103433	0.015393045	0.015188146	0.0010464899	-0.0037965178	0.04518633	0.04179127	-0.027754594	0.023284543	0.04275233	0.04905157	-0.014022302	-0.020671368	0.049613785	0.010095917	-0.035272013	0.036277954	-0.013559032	0.031881798	0.033912692	0.02615932	-0.04060011	0.009486042	-0.031333007	-0.005105246	0.037402067	-0.023627793	0.035084415	0.005392682	-0.034241162	-0.0005275607	0.03880577	0.0004635565	0.041946623	0.024635661	-0.0004897341	-0.025609637	0.03103279	-0.045628455	-0.020307053	-0.0011496544	0.011544071	0.035328317	0.021675121	-0.037190128	-0.0031397939	0.0058862343	0.03152057	-0.030912578	0.018200282	0.003177248	-0.013445891	-0.029618252	-0.025219072	-0.018444836	0.0030401237	0.01619934	0.012856055	0.043641116	-0.015927397	0.039704394	-0.030557442	0.009561766	0.049764838	0.024320077	0.0014396422	-0.03212166	-0.018294573	-0.002219092	0.043094013	0.03459083	-0.015878558	0.03131983	0.02448995	-0.015794206	-0.029677665	0.04715946	0.01604649	0.045845542	0.028686967	0.03505857	-0.01818832	-0.045889106	0.005391516	-0.029246842	-0.011632763	-0.029373754	0.038202945	-0.032395855	-0.0023252852	0.02561399	0.04209837	-0.03679657	-0.0394459	-0.007347785	-0.005108893	0.037571374	-0.0019809715	0.012979176	-0.011031307	0.02774575	0.049733806	0.0012120716	-0.0048128366	0.03210474	-0.020605851	-0.004239727	-0.043013643
0.02881341	0.01671138	0.020338979	0.03253669	-0.049432028	-0.02682345	0.032014098	0.045533467	-0.020701552	-0.028800845	-0.0010067932	0.020909261	0.0068917163	-0.014360249	0.014409963	-0.04915885	-0.041777443	0.022377718	-0.036637414	-0.045593716	-0.01918614	0.031627897	-0.03956002	-0.018785989	0.008843742	-0.037136387	0.028693024	-0.0134031065	0.011459183	9.809807e-05	0.03115603	0.033382062	-0.00085834414	-0.044635095	0.014917675	0.020828199	-0.04532186	0.04648527	-0.03156165	-0.016275905	0.005841326	-0.007329203	0.014093664	-0.03733517	0.04847307	0.049689148	-0.013440907	-0.043237567	-0.02447064	0.039929774	0.048303727	-0.04047941	-0.010079645	-0.048615493	0.00092259794	-0.00581925	-0.010102473	0.025279175	-0.025181174	-0.03470894	0.030822862	-0.040616155	0.045048807	-0.040133797	-0.008420777	-0.017785095	-0.044071246	0.028283183	0.0073962435	-0.019688189	0.0079091415	0.010356784	-0.03887409	-0.008447241	0.042366277	0.045725416	-0.027397288	0.015188541	-0.009497035	0.0033821352	0.018339898	-0.020205308	-0.041238762	-0.03078481	0.03318124	0.030942034	0.02294321	0.02400155	-0.0056806915	-0.029984737	0.017922077	-0.04105755	0.006794572	-0.02867937	0.036424246	0.0025026798	-0.013381459	-0.015259195	0.047853623	-0.019735193	-0.009097874	-0.004671227	-0.031814814	0.022112552	-0.008050609	-0.019861734	-0.01684197	0.03448603	0.038652513	0.041593913	-0.029008044	0.030306745	0.046176005	-0.03385017	-0.029914213	-0.010521032	-0.045767393	-0.012377083	-0.045140397	-0.0035928115	0.02854773	0.025411595	0.046096276	0.032425176	-0.043546546	0.03095505	-0.039589047	0.031999934
0.0142763145	0.03219266	-0.04988966	-0.032128	-0.013521243	-0.01730429	-0.0009743683	-0.046846677	-0.038189292	0.035423268	-0.043099582	-0.031349756	0.016910318	0.008251213	-0.041215897	0.0017523281	0.048896167	-0.041684426	-0.034286812	0.0029730424	-0.032209218	-0.005676508	0.0081003085	-0.009041429	0.013753239	-0.009377766	-0.0066333786	-0.01868119	0.030221235	0.037046317	0.0027111992	0.018933821	-0.031958092	0.03403454	-0.042111002	-0.024264514	0.046861414	-0.031702578	-0.030897511	-0.025411665	0.009140827	0.04479443	0.0047415495	0.03791264	-0.004568804	-0.04539448	-0.016259767	-0.04368458	0.02553029	-0.035919227	-0.036191393	-0.044583824	0.04641563	0.020692755	0.028748024	0.035155717	0.016935755	-0.022777295	0.031866897	0.029985536	-0.031740285	-0.037180364	0.0074401014	-0.010366678	0.024848606	0.049596395	0.010056626	-0.026599182	-0.027157009	-0.018044818	-0.021130657	-0.033709265	0.004162967	0.028340612	-0.005626403	0.020162735	-0.012289166	0.013848294	0.0111551285	-0.04574722	-0.035594024	0.035790812	-0.036388803	-0.03873074	0.048907388	0.034342792	0.04742409	-0.020088827	0.02801079	-0.019973194	-0.044003762	-0.040184833	-0.035120297	-0.04201279	-0.045158006	-0.04977535	0.023754451	-0.045450937	0.022346709	0.009333707	-0.015998997	-0.04836124	0.0401222	0.023490373	-0.004215874	0.03897575	-0.037993204	-0.009659074	0.027533498	-0.040157534	0.02771287	-0.034430124	0.028842818	0.027105931	0.00732081	-0.035906207	-0.008327901	0.0087265	-0.037458755	-0.0049413554	0.02843118	0.00036395714	-0.02356168	0.048481714	0.04341432	0.046667565	-0.0042631514	0.027976062
-0.025069583	-0.008308649	-0.030489756	-0.04291872	-0.038596988	0.0031568184	-0.028759707	-0.039534427	-0.023162544	0.039148044	0.0032699816	0.0028620139	0.02963486	-0.048473287	-0.013931584	-0.036185194	0.033800516	0.048319045	-0.03239031	0.030018631	-0.0007677898	-0.005713843	-0.019478573	-0.034115374	-0.018733919	0.03531344	0.03778361	-0.016120326	0.003358841	-0.045516517	0.0050688162	-0.019427275	0.031594817	-0.030043209	0.002697397	-0.013160862	0.017578509	-0.017930806	-0.03688555	0.012638081	-0.03249301	0.0068264827	-0.04581548	0.044611882	0.030528877	0.021473859	-0.028333737	-0.031148626	-0.02794509	0.022742081	-0.049899127	-0.014123738	0.044035617	-0.032936335	-0.04472054	0.037337374	0.04073565	-0.046526313	-0.025887085	-0.03872645	0.04101113	0.00020830706	0.0145926215	0.014545534	0.039841775	0.013423588	0.043623295	0.039326083	-0.03412657	-0.029596914	-0.010772921	-0.04865668	0.0026847497	-0.029938592	0.04486132	0.0311278	-0.046890058	-0.04913131	0.03899995	0.040075395	-0.044357788	0.046148073	0.012810264	-0.021524608	-0.0044710264	-0.007180523	0.005455576	0.009817768	0.046896864	-0.014872909	0.022092734	0.028961841	-0.012072526	-0.037600257	0.047685754	0.017361533	0.028891448	0.0440274	-0.010985933	-0.034840155	0.025881242	-0.026563216	-0.036322735	0.028496947	0.023345757	-0.0075892583	-0.04809146	-0.021665264	-0.019029712	0.019369159	-0.04449731	-0.01657679	-0.046806898	0.049149286	-0.019551838	-0.04295007	0.02532668	0.017959941	-0.016705275	0.0036797896	-0.03489076	-0.0072817206	-0.044596005	0.036555026	0.009517502	0.0019033328	0.003085576	-0.0031548627
0.04672167	-0.06288535	-0.05336863	0.060762856	0.0471154	0.02979673	-0.07592629	0.0804453	0.014203382	0.060290545	-0.05687933	-0.020432096	0.02070007	0.07866543	0.035562526	0.005314372	-0.040159084	-0.013252303	-0.056720145	0.046001796	-0.059392024	-0.040909667	-0.023139063	-0.03310539	0.02458956	-0.028426869	-0.02315137	0.09117611	0.022711396	-0.04132475	-0.03256416	-0.01777387	0.06501994	0.068685256	0.023733104	0.009622152	-0.024747001	-0.065883264	0.058414042	-0.071832255	-0.04851457	0.01350955	0.014376562	0.015930984	0.03821586	0.029758537	-0.011243309	-0.010899342	0.057662807	0.015090222	0.011468388	-0.011517744	0.008302969	0.02243074	-0.05448334	-0.0046656723	-0.04184142	0.0050307913	-0.048174553	0.04408868	-0.012521964	0.037619006	-0.07413549	0.058353607	-0.012980782	0.03437044	-0.03864974	0.042363536	-0.08996276	0.030398365	-0.018034039	-0.08003929	0.06478928	0.009498138	-0.057240505	-0.06323492	0.06609966	0.07724355	0.072274804	-0.06506441	0.062059272	-0.04979425	-6.531121e-05	0.053973034	0.05950463	0.07837295	0.0428236	-0.07068433	0.06979606	0.015270116	0.057135325	-0.0073931837	-0.0057612713	0.02795743	0.07654608	-0.016479393	0.035820857	0.07548222	-0.059027564	-0.072130494	-0.049781483	-0.011062446	0.05890551	0.0847727	-0.0125534125	-0.030339887	0.0777796	-0.0106903985	-0.07367037	0.015657786	0.0287697	0.040308665	0.03981655	-0.014515752	-0.045717042	-0.008318312	-0.007388171	0.028448217	0.071877584	0.04884176	-0.041916937	0.023427026	-0.022871919	-0.0051995255	-0.022874275	-0.08267307	0.082577206	-0.0053028683
0.020810012	0.029377941	-0.025497569	-0.035189413	-0.049883522	0.005872883	0.01907188	-0.0329239	-0.029012812	0.03224082	-0.049289264	-0.033397272	0.008757077	-0.006742798	-0.049146473	-0.0040888786	0.049272563	0.012065075	0.0027876608	0.027147327	-0.030227995	0.027306464	-0.01100881	0.009161174	0.03991473	0.045559216	-0.01241703	0.021159891	-0.012212921	-0.03485967	0.02735361	-0.004016675	0.02284569	0.019315515	-0.021161366	0.04823376	-0.02435447	0.033771005	0.04618338	0.04311465	0.023723375	0.045006525	-0.0063742027	0.04825784	-0.046839047	0.025333654	-0.018255543	-0.012529492	-0.026594056	0.025043678	-0.016632773	-0.045973636	-0.019631624	-0.021482551	-0.014642786	-0.034416724	-0.039707445	-0.035453953	-0.018923402	-0.000408791	-0.03844131	-0.04446205	0.026037145	-0.04368892	0.03740925	-0.039665557	-0.028251732	-0.020051122	0.049029853	-0.040167056	-0.041815866	-0.0052918084	0.030782271	-0.0007653348	-0.0033208355	0.043223944	-0.045248866	-0.0101886615	0.027190637	-0.010260224	-0.031759523	0.02307557	0.030646507	0.04011489	0.048305955	0.0033021197	-0.031761304	0.03959104	0.03090043	0.022629093	0.002956152	0.0025634766	0.042686272	-0.01137327	-0.012772024	0.008012902	0.022967722	0.013570908	-0.035274696	-0.040306248	0.01894145	-0.046367895	0.03142153	-0.041915737	0.004516281	0.0037803054	-0.013159383	-0.014262833	0.01901536	-0.009060621	0.0066722035	-0.009047937	-0.004179597	-0.0061964616	-0.039651882	0.022118915	-0.022426832	0.016820345	0.017788362	-0.03637725	-0.021517873	0.044435266	-0.004924644	0.028458897	-0.036943316	0.018698242	0.008820366	0.014852647
-0.0055568814	0.042356875	-0.016191721	-0.007269729	-0.046740722	0.042002786	-0.044913124	0.03392942	-0.008411765	0.030915681	-0.017637778	-0.035862923	0.017756019	-0.021348977	-0.018230915	0.012832377	-0.0067218766	-0.03314598	0.032045256	-0.03957809	0.016179051	-0.04243852	0.039240908	-0.0053591505	0.013995472	-0.03926281	0.032034878	0.01578604	-0.0053066723	0.0468616	-0.033197105	-0.027882064	0.017914917	-0.004549671	-0.015732657	-0.00065597147	-0.039581645	-0.02354355	-0.012486827	-0.00033986568	-0.010499418	-0.0022864118	0.033773784	0.0058057085	-0.03762312	0.00557065	0.026725177	0.0031189695	0.018273544	0.037066292	0.040350404	-0.03968524	-0.043179106	-0.021994997	0.04815567	-0.011033453	0.0033212528	-0.03376092	0.04011703	0.017700937	0.03824519	0.01890489	0.007278405	-0.022941543	-0.048870493	0.0034067743	-0.027143503	-0.0070143715	-0.006444514	0.0344025	-0.006165635	-0.04898691	0.027510528	-0.045083787	0.010758184	0.03434128	-0.02006129	0.00010770559	-0.04362117	-0.027519882	-0.010349344	0.015219394	0.00558256	0.017031934	0.040705886	-0.04392152	0.038990024	-0.0064043626	-0.0030371174	-0.00041883066	0.030670557	-0.006013762	0.00063967705	0.01867802	0.02165239	0.02036992	0.04256251	0.042228226	0.0346131	0.00028141588	0.048757706	-0.04170079	-0.015365459	-0.022373497	-0.035361577	-0.010022797	0.03190097	-0.033215903	0.018918406	0.028055515	-0.047096457	-0.023794865	0.030048203	-0.013638794	0.01870874	0.011657596	-0.039224766	0.04802232	-0.017288614	0.04514588	0.011806332	-0.049921513	0.00064493343	0.007814776	-0.027085066	-0.047556162	0.04852878	0.015788171
0.003537763	-0.030855656	-0.04909402	-0.024189293	-0.036530364	0.044194546	0.0021633282	-0.019698048	-0.0027146228	-0.014667369	-0.022179782	0.040714864	0.014296021	-0.017247878	0.035578404	0.023357224	-0.020665145	-0.019563114	0.027910639	0.014577437	0.019203078	-0.032752454	-0.0060836077	-0.03324934	0.01673292	0.039423358	-0.0010869391	-0.01102953	0.03861708	-0.044677284	-0.02844212	-0.026332868	-0.012266077	0.038199652	-0.00010085106	-0.0042974725	-0.009325374	0.0015620105	0.0045135133	-0.04060048	0.03673246	0.015372466	-0.048988402	0.045904133	0.03101511	0.021681223	-0.043337714	-0.0015185699	-0.031034578	-0.04655954	0.02819692	-0.016907215	-0.011384834	0.040869165	-0.005772937	-0.038369894	0.03674673	-0.026792502	-0.0029220097	0.025027756	0.046682287	-0.018281411	-0.021369828	-0.025171196	0.0013322607	-0.013500322	-0.0076273084	-0.019169807	0.0048343167	-0.0037034862	-0.0071665533	-0.043459058	0.034836974	-0.036884952	0.015372667	-0.026625335	0.018294465	0.0379642	-0.017995574	0.025511775	0.018281724	-0.037638642	-0.036368918	-0.01919415	0.023221243	0.031974528	0.016004633	0.010775901	-0.026343394	0.013149891	0.043598566	-0.044743028	0.014547382	-0.036324333	0.030087363	0.048447553	-0.018912518	0.046510186	-0.024524821	-0.03357166	0.048538033	0.013188925	0.03912777	-0.01380663	-0.03763646	-0.01542021	-0.00021929666	0.010247074	0.03768095	0.033935998	0.047604945	-0.012327872	0.035591308	0.021624748	-0.006732188	0.015777979	-0.042675354	0.030509856	-0.024608696	0.0011188984	-0.021133924	-0.042635288	0.032794368	-0.006108187	0.009952448	0.005531691	0.044888783	-0.03312397
0.026786212	-0.029879345	0.046165433	-0.041739978	0.03383061	-0.032921635	0.04999293	-0.0037757047	0.0137179755	-0.048351694	0.0042321905	-0.030581499	0.04159801	-0.022978127	-0.021627678	0.013493869	-0.002875805	0.037380803	0.04892442	-0.0064295046	-0.0046594962	-0.048807334	0.036853816	0.015895102	0.027805675	0.025425207	0.0061052814	0.0031049624	0.021136414	-0.049329925	-0.008130036	0.04291561	-0.02365309	-0.03106693	0.011562265	-0.04109621	-0.01576773	0.008882951	-0.013726078	0.019296672	0.032281708	-0.0004316941	-0.01860261	-0.04822072	0.04871348	-0.03580916	0.020468045	0.014212538	0.048457716	-0.022220744	-0.041809965	0.008593179	0.006521322	-0.035453368	-0.0015546903	-0.02114513	-0.018263042	0.033018623	-0.025651205	0.025572646	-0.0015973821	-0.049334705	0.0020573363	-0.0037146434	0.013285469	0.0033143759	0.021137226	-0.04161341	0.009611536	0.010710586	0.026709769	-0.025792504	-0.041157555	0.04876152	0.0495149	-0.039619494	0.018191624	-0.01014968	-0.010101594	-0.028506339	0.019807104	0.023705889	-0.04834224	0.045990054	0.01822858	0.024051119	-0.019565774	0.047379162	0.011290692	0.016099367	-0.009039901	0.047538254	-0.047572087	-0.0031081662	0.047470514	0.030990008	0.046258736	0.017887268	0.045023967	0.016627278	-0.026149606	0.01601782	0.018940102	-0.045189273	0.043206383	0.031879213	-0.023684109	-0.007751785	-0.019206464	-0.04943502	-0.018643357	0.0349268	-0.03409735	0.0017306581	0.047420572	0.016833235	0.03128824	0.029368829	0.016593862	-0.008455478	-0.016421426	0.017595861	-0.03461801	0.0109804645	0.01904634	-0.029509783	-0.025782658	-0.003336288
0.016323492	0.09194595	-0.027232561	0.04631956	-0.034689207	0.05158427	0.016007526	0.07281867	-0.05623388	-0.037943665	-0.038715616	-0.050499953	-0.042668954	0.038679287	-0.057424597	0.073957756	-0.004687268	-0.05597906	-0.012878558	-0.06220631	0.010790985	-0.060410537	-0.058470644	0.069448814	-0.076314636	-0.027800648	-0.01762731	-0.015784062	0.066626586	-0.027080785	0.059183903	0.05141639	0.048844174	-0.05920387	-0.04297949	-0.046103515	-0.022487715	0.08237011	-0.004003321	0.041008726	-0.022176003	-0.06757078	-0.040712014	-0.030093538	-0.055455536	-0.052768663	-0.060663193	0.0126832435	-0.050847832	-0.04162227	-0.03011973	-0.041246377	0.0725493	-0.03909587	-0.080553874	-0.0001990564	-0.02760803	0.080997616	-0.040461674	-0.06179912	0.057048794	-0.04394732	-0.08717587	0.079736665	-0.045271855	0.034795407	-0.07159167	-0.02558034	-0.048814986	0.07874931	-0.01191121	0.052885313	0.04345675	-0.015806109	-0.040049974	-0.0931001	-0.08628448	0.03273166	0.08733991	-0.05707682	0.0054056533	0.034199502	0.07411702	0.046616267	0.009003924	0.07901378	-0.07116733	0.068620235	0.00401025	0.03161228	0.022470793	0.061626744	0.052873086	0.01031125	0.026012182	0.05407921	-0.006937722	-0.047181237	-0.081283465	0.047590118	0.041859817	-0.00264043	-0.031314567	0.040909883	-0.00085991825	-0.05380288	-0.034004822	-0.061346997	0.0627899	0.06493069	-0.012977733	-0.04116808	0.04073401	0.04038395	-0.009273652	-0.008020693	-0.07454421	0.08516124	-0.010934331	0.044087637	0.049982067	0.056228336	0.058330297	0.06832366	-0.04679175	0.06787042	0.037249673	-0.06691588
